location,1564485701,(38.708694315, -9.137060562),96.83024870045483,4.9
device,1564485738,7E:2A:E2:B5:D6:C1,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485738,40:58:37:80:45:95,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485738,6F:18:57:AA:A8:F3,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485738,66:E2:BC:39:25:93,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485738,67:66:E1:20:6B:5E,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485739,45:7B:00:FB:21:2C,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485739,78:EC:F2:BB:90:EB,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485739,78:C6:58:20:5B:E5,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485747,73:C3:54:33:CE:5E,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485748,48:C5:9A:0B:F5:86,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485748,2C:41:A1:DE:1C:E2,"LE-reserved_H",DEVICE_TYPE_DUAL,UNCATEGORIZED,
device,1564485748,65:73:D9:55:65:76,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485749,6D:F7:E4:C0:CE:01,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485750,49:FA:6C:25:FE:F3,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485760,80:AD:16:E3:66:D0,"Mi Teléfono",DEVICE_TYPE_CLASSIC,PHONE,PHONE_SMART
device,1564485767,67:66:E1:20:6B:5E,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485767,49:FA:6C:25:FE:F3,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485767,2C:41:A1:DE:11:DD,"LE-Genesis Pereira soundsp",DEVICE_TYPE_DUAL,UNCATEGORIZED,
device,1564485767,71:33:ED:A3:0B:F3,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485767,45:6F:17:4D:2C:C3,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485767,43:A1:51:37:35:1E,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485767,7E:2A:E2:B5:D6:C1,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485767,77:E7:69:2C:D2:BA,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485767,66:E2:BC:39:25:93,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485767,73:C3:54:33:CE:5E,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485768,78:EC:F2:BB:90:EB,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485768,47:25:2A:32:53:82,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485768,5E:78:6E:F5:3E:AA,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485768,65:73:D9:55:65:76,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485768,76:86:2D:B8:67:25,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485768,2C:41:A1:DE:1C:E2,"LE-reserved_H",DEVICE_TYPE_DUAL,UNCATEGORIZED,
device,1564485768,48:C5:9A:0B:F5:86,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485769,79:2F:69:3D:44:5B,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485777,40:9B:D4:80:8B:11,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485778,7B:49:36:93:B0:06,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485779,47:46:41:56:EB:FE,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485779,49:89:75:F1:7A:75,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485779,76:FA:AB:B5:18:C4,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485797,7E:2A:E2:B5:D6:C1,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485797,71:33:ED:A3:0B:F3,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485797,76:86:2D:B8:67:25,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485797,48:35:FE:50:37:DF,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485798,79:2F:69:3D:44:5B,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485798,2C:41:A1:DE:11:DD,"LE-Genesis Pereira soundsp",DEVICE_TYPE_DUAL,UNCATEGORIZED,
device,1564485798,7B:49:36:93:B0:06,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485798,65:73:D9:55:65:76,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485798,66:E2:BC:39:25:93,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485798,2C:41:A1:DE:1C:E2,"LE-reserved_H",DEVICE_TYPE_DUAL,UNCATEGORIZED,
device,1564485799,5E:78:6E:F5:3E:AA,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485799,44:EA:A5:6F:F4:54,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485807,44:B7:F8:36:7B:84,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485807,7F:46:C4:AC:EE:47,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485807,53:E5:24:43:4C:12,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485808,71:E1:39:FF:AE:AF,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485808,7B:D7:65:68:92:4E,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485808,64:06:50:BA:A1:18,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485808,4E:13:76:A8:56:5D,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485809,55:E6:CC:BA:F0:B5,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485827,72:F9:CF:97:8C:15,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485827,7E:2A:E2:B5:D6:C1,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485827,40:9B:D4:80:8B:11,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485827,71:E1:39:FF:AE:AF,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485827,47:0F:7B:D9:1B:CD,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485827,5E:78:6E:F5:3E:AA,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485827,71:33:ED:A3:0B:F3,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485827,6A:57:69:1C:E8:34,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485827,2C:41:A1:DE:11:DD,"LE-Genesis Pereira soundsp",DEVICE_TYPE_DUAL,UNCATEGORIZED,
device,1564485827,2C:41:A1:DE:1C:E2,"LE-reserved_H",DEVICE_TYPE_DUAL,UNCATEGORIZED,
device,1564485827,4E:13:76:A8:56:5D,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485828,64:06:50:BA:A1:18,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485828,79:71:03:29:1D:70,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485828,49:89:75:F1:7A:75,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485828,59:02:19:E2:63:F8,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485829,66:E2:BC:39:25:93,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485829,52:31:87:46:A6:E3,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485829,79:2F:69:3D:44:5B,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485838,44:35:54:91:89:94,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485838,52:46:50:FE:2B:0E,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485838,67:90:E2:5D:B3:5C,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485839,55:E6:CC:BA:F0:B5,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485850,E0:62:67:44:3A:5A,"Redmi",DEVICE_TYPE_CLASSIC,PHONE,PHONE_SMART
device,1564485857,4A:51:0F:5E:E4:78,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485857,71:33:ED:A3:0B:F3,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485857,42:BE:DF:86:C6:3A,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485857,72:F9:CF:97:8C:15,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485857,40:9B:D4:80:8B:11,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485857,71:E1:39:FF:AE:AF,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485857,59:C1:15:F0:6C:E8,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485858,52:31:87:46:A6:E3,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485858,51:61:3A:97:4C:C3,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485858,4E:13:76:A8:56:5D,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485858,79:71:03:29:1D:70,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485858,52:46:50:FE:2B:0E,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485858,41:26:C8:CF:DD:69,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485858,2C:41:A1:DE:11:DD,"LE-Genesis Pereira soundsp",DEVICE_TYPE_DUAL,UNCATEGORIZED,
device,1564485858,59:02:19:E2:63:F8,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485858,65:7B:4B:69:09:4D,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485858,6A:57:69:1C:E8:34,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485858,4C:3B:06:69:C1:A5,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485858,47:0F:7B:D9:1B:CD,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485858,5B:58:C8:B6:8A:4B,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485859,7E:2A:E2:B5:D6:C1,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485859,44:35:54:91:89:94,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485859,6D:C9:2C:2D:BC:5F,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485859,7B:DC:BC:A1:53:3F,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485859,59:69:48:39:49:DA,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485868,51:44:8F:96:3E:18,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485868,66:E2:BC:39:25:93,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485868,67:36:9F:8B:33:20,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485868,62:24:87:00:5E:6A,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485869,74:9B:0B:BA:83:6C,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485870,2C:41:A1:DE:1C:E2,"LE-reserved_H",DEVICE_TYPE_DUAL,UNCATEGORIZED,
device,1564485870,72:C7:FD:C0:71:07,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
location,1564485881,(38.708729027, -9.137041904),97.09659303259104,4.9
device,1564485880,E0:62:67:44:3A:5A,"Redmi",DEVICE_TYPE_CLASSIC,PHONE,PHONE_SMART
device,1564485887,68:47:49:20:46:3D,"lime-809C3C5C",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485887,5C:F4:4E:AD:BD:F2,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485887,7E:2A:E2:B5:D6:C1,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485887,59:C1:15:F0:6C:E8,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485887,51:44:8F:96:3E:18,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485888,43:CC:61:27:47:38,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485888,4C:3B:06:69:C1:A5,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485888,62:24:87:00:5E:6A,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485888,42:BE:DF:86:C6:3A,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485888,78:D7:35:A6:43:4C,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485888,43:76:AD:DA:53:86,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485888,72:73:D8:19:FA:A1,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485888,74:9B:0B:BA:83:6C,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485888,72:F9:CF:97:8C:15,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485889,44:EA:A5:6F:F4:54,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485889,67:90:E2:5D:B3:5C,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485889,67:36:9F:8B:33:20,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485898,66:E2:BC:39:25:93,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485898,41:26:C8:CF:DD:69,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485898,6D:C9:2C:2D:BC:5F,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485898,41:C0:83:6E:64:97,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485898,54:8E:FF:55:31:80,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485898,71:33:ED:A3:0B:F3,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485898,E4:04:39:4E:48:32,"TomTom GPS Watch",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485898,5C:6F:FE:17:4D:52,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485899,4D:BA:81:02:68:E1,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485899,4A:51:0F:5E:E4:78,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485899,72:C7:FD:C0:71:07,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485900,A0:9E:1A:13:99:21,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485900,65:7B:4B:69:09:4D,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
location,1564485911,(38.708742313, -9.137050219),95.72959541063756,4.9
location,1564485941,(38.708711204, -9.137042079),93.44207955338061,4.9
device,1564485940,D8:CE:3A:12:91:56,"tel de mama ❤️🧡💛",DEVICE_TYPE_CLASSIC,PHONE,PHONE_SMART
device,1564485947,7E:2A:E2:B5:D6:C1,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485947,72:C7:FD:C0:71:07,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485947,48:2F:87:36:80:62,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485947,66:E2:BC:39:25:93,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485948,51:61:3A:97:4C:C3,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485948,71:33:ED:A3:0B:F3,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485948,73:E2:42:2C:13:03,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485948,68:72:28:D0:0C:61,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485948,57:68:0F:4A:66:08,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485958,56:10:E8:02:80:AC,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485958,64:3A:F1:5F:DE:81,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485958,51:44:8F:96:3E:18,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485959,6D:C9:2C:2D:BC:5F,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485959,7C:42:94:63:83:CA,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485960,50:69:3E:5D:ED:A2,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485972,D8:CE:3A:12:91:56,"tel de mama ❤️🧡💛",DEVICE_TYPE_CLASSIC,PHONE,PHONE_SMART
device,1564485978,7E:2A:E2:B5:D6:C1,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485978,7C:42:94:63:83:CA,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485978,72:C7:FD:C0:71:07,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485978,64:3A:F1:5F:DE:81,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485978,57:68:0F:4A:66:08,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485978,66:E2:BC:39:25:93,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485978,44:0F:83:9C:91:8D,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485978,71:33:ED:A3:0B:F3,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485979,51:61:3A:97:4C:C3,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485979,6F:2E:4D:19:31:FE,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485979,4D:71:FE:BA:A2:A0,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485988,73:E2:42:2C:13:03,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485989,4A:D6:2F:EC:C6:FA,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485989,72:73:D8:19:FA:A1,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485989,4D:BA:81:02:68:E1,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485990,4E:02:42:B5:A9:E3,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485990,48:2F:87:36:80:62,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485990,44:EA:A5:6F:F4:54,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485990,F9:59:81:EC:9B:66,"vívoactive3",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485990,68:72:28:D0:0C:61,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485990,7D:7E:F3:39:99:B1,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
device,1564485991,6D:F7:E4:C0:CE:01,"null",DEVICE_TYPE_LE,UNCATEGORIZED,
